9.816	1.1458124717538	1.40452058280156	1.3173566910682	1.42080532679169	1.33533664791961	1.38505140981332
9.82	1.14514746063309	1.40532725356758	1.31796675359352	1.42156748921402	1.33673856328254	1.38582959813895
9.824	1.14449433426374	1.40606947109227	1.3186264782299	1.42225604397208	1.33814796021781	1.38647312458345
9.828	1.14383338134888	1.40681572189441	1.31921187150608	1.42299451445612	1.33957270255742	1.38716250501975
9.832	1.14318754302203	1.40756898035984	1.31984964639024	1.42367562772361	1.3409381939482	1.3878528002118
9.836	1.14260835932643	1.40824159311661	1.32041291959265	1.42427663260702	1.34228250286067	1.38848070076274
9.84	1.14201036897787	1.40895573113784	1.32098587893236	1.42497890297942	1.34358614742	1.3891017991405
9.844	1.14142119806062	1.40967246334326	1.32158438616884	1.42562594581318	1.34484516441299	1.38972438614512
9.848	1.14089105860667	1.41031428127831	1.32216791685547	1.42622179072144	1.34610040873407	1.39036269857708
9.852	1.1403094240284	1.41093600881121	1.32267817199767	1.42685135314077	1.34737084473867	1.39091372232775
9.856	1.13977352026968	1.41159783448886	1.32324117245465	1.4274698735683	1.34858783485179	1.39150521963964
9.86	1.13929135569291	1.41225353117073	1.32376227235339	1.42801658744195	1.34976081034882	1.39210695722995
9.864	1.13873822365088	1.41281684369872	1.32421950434543	1.42862528155718	1.35091999206281	1.39263534665681
9.868	1.13825101979516	1.41344300697457	1.3247174332765	1.42913413963796	1.3520104077784	1.39315027794636
9.872	1.13780544542407	1.414011911798	1.32523087799397	1.42968863580572	1.35311054518558	1.39370552693969
9.876	1.13734005271992	1.41451059548245	1.32563764330517	1.43014341027375	1.35413657066364	1.39420413153485
9.88	1.13689785635535	1.41511013719644	1.32610728813303	1.4306898733002	1.35516967022502	1.39468786189762
9.884	1.13645773752795	1.41559316888096	1.32653419746751	1.43118384197409	1.35616504100523	1.39512594706983
9.888	1.13608682593061	1.41610668092721	1.32695400262342	1.43162583060412	1.35711138608281	1.3955825754484
9.892	1.13562485966574	1.41657889957624	1.32732952764522	1.43209922546769	1.35801457079723	1.39607188268732
9.896	1.13527203432533	1.41704836850653	1.32775241019676	1.43256219169222	1.3589271810598	1.39646614690995
9.9	1.1348782695328	1.41752664567969	1.32813211638881	1.43295602847306	1.35976542592897	1.39693127111758
9.904	1.13451031165713	1.41794726864424	1.32848686896371	1.43336505669211	1.36062668351397	1.39733037541244
9.908	1.13417495504183	1.41833336516949	1.32886642294903	1.43377601364227	1.36138638941603	1.39772510780958
9.912	1.13390905482631	1.41877242592279	1.32913837364024	1.43411628784141	1.36215630782546	1.39807718572174
9.916	1.13354620434457	1.41914753119431	1.32949061836802	1.43448836745662	1.36288934930136	1.39845662905255
9.92	1.13327541096823	1.41954416181722	1.32982146360882	1.43483466131524	1.36360545919598	1.39879357172996
9.924	1.13296064931401	1.41992643501585	1.33013046616006	1.43516265012804	1.36428416363997	1.39909183115128
9.928	1.13272144292898	1.42021489536997	1.33038158288959	1.43546464834234	1.36493318120361	1.39939235100084
9.932	1.13246455621181	1.42052690198127	1.33065488933102	1.43576044794091	1.36548940759951	1.39967569517969
9.936	1.13222904057473	1.42081394809861	1.33089305250322	1.43602022422348	1.36610005362696	1.40000293172918
9.94	1.1320098725366	1.42110927514498	1.33112624316691	1.4362858989859	1.36661624803508	1.40021653844558
9.944	1.13177214660361	1.4213460410567	1.33135165479007	1.43652023202852	1.3671122633329	1.4004567694214
9.948	1.13157436074975	1.42160164632892	1.33151854809955	1.43679348243583	1.36757845117356	1.40070604644905
9.952	1.13142556179438	1.42176888961616	1.33172552211555	1.43698424251546	1.36798727161931	1.40090282644536
9.956	1.13125297707704	1.4220371542886	1.33190642693405	1.43715515146379	1.36841639169176	1.40112009374846
9.96	1.13110799418911	1.42221263673185	1.33204849243972	1.43732334260631	1.36877576038387	1.40123364241211
9.964	1.13099351260091	1.42236732848563	1.33222810760594	1.43749577872964	1.36914006804647	1.40137942478886
9.968	1.13083587214012	1.42253137835513	1.3323407751758	1.43768387594862	1.36938034024693	1.40157129800417
9.972	1.13073204619787	1.42268714598842	1.33243002972805	1.43776023485385	1.36966669073591	1.40166544063293
9.976	1.13066455159502	1.42274981815494	1.33252803093347	1.43788483096824	1.36989918486524	1.40178429822622
9.98	1.13055318962767	1.42285500994006	1.33260695309047	1.43795785097751	1.37006073768768	1.40191549729817
9.984	1.13050901708335	1.42301030748289	1.33268410230553	1.43804830480174	1.37021677423211	1.40194773402731
9.988	1.1304611348393	1.42303189126186	1.33274601213659	1.43809250674596	1.37031315346023	1.4020370154148
9.992	1.13038979575186	1.42307724330908	1.33279063390497	1.43812091309279	1.3704271618348	1.40204907458328
9.996	1.13039924531594	1.42307698415202	1.33280962610344	1.43816909120977	1.37052316059002	1.40205918400486
10	1.13042045988768	1.42313147682257	1.33280643290226	1.43817038363034	1.37052467879918	1.40206977213491
10.004	1.13036096341711	1.42315179464129	1.33284454732886	1.43817915508727	1.37046580794013	1.40208148360651
10.008	1.13040055388496	1.42305317032147	1.33279783412579	1.43817306555116	1.3704287395098	1.40205090874742
10.012	1.1304265491417	1.42305687860981	1.33277972517888	1.43810145195126	1.37033298355416	1.40204287268805
10.016	1.13049471388877	1.42298972675506	1.33269164327437	1.43801278279228	1.37026395732675	1.40196212134513
10.02	1.13053775759186	1.42287465259992	1.33261897161097	1.4379273103412	1.37006182325909	1.4019379538938
10.024	1.13064171984028	1.42279709601972	1.33255115625614	1.43788048927531	1.36988501032327	1.4017795057633
10.028	1.13074303275425	1.42269095608298	1.33244594062948	1.43777293960121	1.36967067308093	1.40170958121655
10.032	1.13084011346092	1.422587639805	1.33234461770944	1.43765206375774	1.36940444072066	1.40154713276791
10.036	1.13096664369084	1.42237641415221	1.3322390138013	1.43750708103256	1.36907648164828	1.40143944905997
10.04	1.13107817855495	1.42220589129568	1.33206103588154	1.43731667813529	1.36878083082501	1.40128256865592
10.044	1.13126024567649	1.42205764573587	1.33192357160777	1.43715513599569	1.36842697773005	1.4010776772384
10.048	1.1314122341752	1.42181060671625	1.33171733541467	1.43695537594049	1.3680190200833	1.40089503073429
10.052	1.13162396706523	1.42156809151711	1.33152174436759	1.43675471985746	1.3675504679177	1.4006762239281
10.056	1.13179752572611	1.42136828687024	1.33135209275434	1.43649326431334	1.36709637196696	1.400452544017
10.06	1.13198139614237	1.42109102665978	1.33109403333284	1.43631695868841	1.36660814969492	1.40020274290831
10.064	1.13224062365477	1.42081532306886	1.33089933406354	1.43601368946966	1.36608788742474	1.39995194949828
10.068	1.13248247070358	1.42056299351679	1.33064840951698	1.43573369145656	1.36548634126668	1.39973156652595
10.072	1.13271540566326	1.42018811463367	1.33035441746909	1.43543473477238	1.36491826226307	1.39943222475175
10.076	1.13297896366346	1.41987943904235	1.33012980699418	1.43514933417369	1.3642595756287	1.39911050098607
10.08	1.13325580784334	1.41948342289568	1.32981526099679	1.43482390136102	1.36358241266613	1.39877419036721
10.084	1.13351416691162	1.41917551258618	1.3294787022579	1.43450418123679	1.3629177113729	1.39845930477513
10.088	1.13386123185116	1.41879906925426	1.32914039174949	1.43409560489361	1.36219761517249	1.39806691217734
10.092	1.13419892914688	1.4183701715687	1.32883441119574	1.43378033165852	1.36143099631743	1.3976713990666
10.096	1.13452127809236	1.41794207859841	1.32848915666953	1.43334511000882	1.36061954383882	1.39733598927139
10.1	1.13486979595808	1.41752868445158	1.32813112003905	1.43296038740018	1.35979386636924	1.3969159643319
10.104	1.13522918649594	1.41705690112247	1.32775695327271	1.43251656605503	1.35892373443914	1.3964701522433
10.108	1.13561310214972	1.41660623440575	1.32739305554176	1.43208084852926	1.35803788287019	1.39606470086031
10.112	1.1360157816551	1.41608033937843	1.32693653735957	1.43166469401816	1.35709518941832	1.39559515999698
10.116	1.13643655755368	1.41557389464898	1.3265361297003	1.4311420111853	1.3561305906658	1.39519240655647
10.12	1.1368881018148	1.41504477647948	1.32609649317063	1.43066563847551	1.35514346888673	1.39466778144688
10.124	1.13736787583667	1.41454187557746	1.32565020337705	1.43023416745602	1.35414267361013	1.39419489313679
10.128	1.13781281700556	1.41398466674473	1.32515947994663	1.42967122086248	1.35306974488527	1.39366765199176
10.132	1.13828881247434	1.41341818155323	1.32473039835578	1.42909568567333	1.35202945204707	1.39315557293637
10.136	1.13877394076881	1.41283742339353	1.32419897029067	1.42861204450702	1.35084724327143	1.39263029222516
10.14	1.1392706294656	1.41223568769754	1.3236950904409	1.42801653877738	1.34973282641774	1.39205342817402
10.144	1.13979883372609	1.41159325790341	1.32316864624532	1.42743164019457	1.34853579809818	1.39152218532511
10.148	1.14030153213643	1.41097194255561	1.32270144798098	1.42683866874271	1.34736651863122	1.39093797851044
10.152	1.14085548576652	1.41031593027182	1.3221423234868	1.42622566779104	1.3461568251341	1.39035869599813
10.156	1.14144442483378	1.40964171914262	1.3215744284333	1.42563946850541	1.34487311750259	1.38969613081776
10.16	1.14199914802362	1.40897849399448	1.3210090863004	1.42499138713506	1.34356671546634	1.38905365234288
10.164	1.14261755569168	1.40827396043535	1.32043703950781	1.42431493980646	1.3422685008167	1.38847778985596
10.168	1.14323165512635	1.40754855044241	1.31981369409094	1.42366828502312	1.34094378490218	1.3878301885401
10.172	1.14383957623402	1.4067523729726	1.31921470378871	1.42296287235762	1.33959515748626	1.3871559554347
10.176	1.14450053434045	1.40605176250311	1.31859950251322	1.42224213645929	1.33821231177779	1.38650670920429
10.18	1.14512289599098	1.40529502289333	1.31799827118138	1.42156785726406	1.33677782656377	1.38580603064021
10.184	1.14580174682717	1.40455185744951	1.31732591393124	1.42079948148103	1.33528999203822	1.38508620295649
10.188	1.14646903738648	1.40374276475543	1.31667380753812	1.42006184258527	1.33385485898088	1.38441276494109
10.192	1.14721277028127	1.40294171207777	1.31602522047558	1.41930821279668	1.33237233781587	1.38364223928003
10.196	1.14792010512588	1.40210196370923	1.31532343034704	1.4185565447381	1.33081298516411	1.38293573634252
10.2	1.14867431477092	1.40130485421098	1.31465751586782	1.41772754120062	1.32924345352006	1.38218524868772
10.204	1.14940495017119	1.40044538542715	1.31394414033761	1.41690654733028	1.32769607329073	1.38141454865329
10.208	1.1501723128407	1.39954631518741	1.31323011639154	1.41613804436891	1.32610153489739	1.38064222305705
10.212	1.150974011566	1.39868750088696	1.31248663604039	1.41529449841525	1.32449202904518	1.3798496238838
10.216	1.15178160206944	1.39777593780087	1.31179091885917	1.41447263610443	1.3228278384458	1.37902154031916
10.22	1.15258331122805	1.39684434255401	1.31102754796296	1.41362075054278	1.32114149265117	1.37820038121414
10.224	1.15338049322406	1.39593051137666	1.3102455312167	1.41270335063102	1.31949742763686	1.37742679960248
10.228	1.15424371061442	1.39499615919228	1.30951348570514	1.41183567014693	1.31773540966355	1.37660473678001
10.232	1.15508418452233	1.39406938497955	1.3086702215974	1.41095868172232	1.31603456523998	1.37576524428384
10.236	1.15595468350942	1.3930893338678	1.30788684288078	1.40999938942353	1.31425120456952	1.37485956373137
10.24	1.15684017377737	1.39207261810929	1.30707755063555	1.40907389783754	1.31245651816609	1.37398873792094
10.244	1.15774833803247	1.39113046654719	1.30625119583206	1.40817137415806	1.31068684605411	1.37313706112571
10.248	1.15869675323632	1.39012655068259	1.30548989572967	1.40722828736906	1.30887290164356	1.37226942293637
10.252	1.15959526532474	1.38910988330326	1.30462823996369	1.40623850624997	1.30700523612279	1.37134033254247
10.256	1.1605421594561	1.38807467523201	1.30376857859916	1.40526648734991	1.30518333498922	1.37044260331572
10.26	1.16152726718537	1.38706432485261	1.30293986281431	1.40426100870567	1.30323855016734	1.3695380184703
10.264	1.16250563565104	1.38595865133462	1.30206326832124	1.40325834421539	1.30137898150199	1.36860195138067
10.268	1.16347428919377	1.38489417482541	1.30122179372941	1.40223122168365	1.29944552526254	1.36767531861198
10.272	1.16448018874293	1.38381157072522	1.30034164509582	1.40114759745903	1.29753815835767	1.36674769051892
10.276	1.16552589273732	1.38274356698271	1.29945567157117	1.40016549550167	1.29555965527868	1.36573239461911
10.28	1.16654735366675	1.38161614811398	1.29857553454978	1.39910288248468	1.29359309390634	1.36482334561985
10.284	1.16758110169501	1.38053406500341	1.29765263784401	1.39803650730585	1.29164973735546	1.36379898901941
10.288	1.16863931232489	1.37940259058061	1.29671834138835	1.39694629944836	1.28964521171174	1.36283954793356
10.292	1.16974806065447	1.37824083197565	1.29577344092992	1.39583834305554	1.28761457552797	1.36187631641419
10.296	1.17080609901031	1.37711401316731	1.2948090609415	1.39469335071638	1.28557607136727	1.36083321088943
10.3	1.17186349481097	1.37594734278437	1.29388261312489	1.39355412494478	1.2835562535887	1.35987685724438
10.304	1.17304276310928	1.37475310636892	1.29290649009513	1.39243623398387	1.28153796529743	1.35884484937667
10.308	1.1741445716205	1.37356696811368	1.29197080470947	1.39133111147811	1.27945577605996	1.35784290648753
10.312	1.17527748226061	1.37239414599922	1.29100466355464	1.39015665395474	1.27735180919435	1.35680306599254
10.316	1.17643928114788	1.37120311949828	1.29003985923296	1.38896464398465	1.2752724255745	1.3557136168834
10.32	1.17759972230536	1.36994013107695	1.28904416814342	1.38780330356962	1.27316403313621	1.35468661046362
10.324	1.17882198025524	1.36868267422624	1.28802334926964	1.38655486039431	1.27107966198919	1.3536437233145
10.328	1.17999177651254	1.36742472978247	1.28705478783671	1.38537536654287	1.2689231980554	1.35262824640208
10.332	1.18115157299813	1.36620012674635	1.28598956481082	1.38415067185733	1.26680026054684	1.351551429533
10.336	1.1824577863972	1.36493323692814	1.28499839803302	1.38291528874452	1.26465792910001	1.35046881693338
10.34	1.1836401139034	1.36367426473626	1.2839967399869	1.38163566969935	1.2624574398096	1.34937996431433
10.344	1.18487719622802	1.36237664151535	1.28296851517059	1.38041380820676	1.26031105694412	1.34829731181264
10.348	1.18614748225668	1.36107547487708	1.28187765494095	1.37914033422603	1.25815827944004	1.34723508044932
10.352	1.18741206386484	1.35978823816233	1.28085315245953	1.37786337838969	1.2559531334453	1.34606767962895
10.356	1.18868140091465	1.35847203588954	1.27978423986348	1.37655758047321	1.25376505648518	1.344984870457
10.36	1.18992354878449	1.35713178305685	1.27876030229269	1.37527035867401	1.25155777983416	1.34386148293034
10.364	1.19126151839327	1.35583703968454	1.27770612390142	1.37393728702526	1.24935903343115	1.34276260433666
10.368	1.19253085086418	1.35447773182737	1.2765836149926	1.37258982155628	1.24713736072833	1.34166694354944
10.372	1.19387281603527	1.35311639053041	1.27549518145103	1.37125957300744	1.24490967631504	1.34051585350918
10.376	1.19520445701963	1.35174689649443	1.27441051262881	1.36993949102365	1.24269179369187	1.33936883937992
10.38	1.19654279750729	1.35038718338331	1.27336041623485	1.36855365778463	1.24044084111043	1.3382193132076
10.384	1.19786663940153	1.3490115949414	1.2722139169033	1.36718458440582	1.23821657365573	1.33707773385952
10.388	1.19922158245884	1.34762068761267	1.27111401790438	1.36580000535278	1.23598057970714	1.33591180368707
10.392	1.20055435231425	1.34621179211756	1.26997143311037	1.36438006381675	1.23375001192704	1.33474472769873
10.396	1.20194346018527	1.34483303761995	1.2688933505265	1.36297883700923	1.23153121815466	1.33360018272691
10.4	1.20326168809872	1.34339373614627	1.26777466287763	1.3615375385736	1.22929151590903	1.33243681704425
10.404	1.20464060896452	1.34197018593552	1.26661841861184	1.36004363869861	1.22701259675761	1.33129500439097
10.408	1.20605683658412	1.34055535165975	1.26543981388358	1.3586169209513	1.2248074038443	1.33007903675381
10.412	1.20739701532151	1.33911724229833	1.2643029513896	1.35718698397911	1.2225269402528	1.32892015452603
10.416	1.20884017505519	1.3376946924517	1.26316231393311	1.35569495949081	1.22027434786972	1.32770209359079
10.42	1.21026256772913	1.33620634563632	1.26202501076867	1.35423401732698	1.21799933479596	1.32654028057399
10.424	1.21162936727698	1.33474110449866	1.26083019566793	1.35273955372471	1.21575303354474	1.32537500512555
10.428	1.21305519173807	1.33327070260889	1.2596741713195	1.35121309124603	1.21352040101507	1.32413090331158
10.432	1.21446122857455	1.3318171292071	1.2584962035651	1.34966691980657	1.21125579557639	1.32292972543886
10.436	1.21587767440315	1.3302914062096	1.25732888032981	1.34820190098625	1.20902988976089	1.32176936815116
10.44	1.21732274813795	1.32882586385891	1.25612456331291	1.34664299226146	1.20680677568289	1.32052678757568
10.444	1.21874951699165	1.32732292211829	1.2549827486422	1.34506249593989	1.20457696114635	1.31934154251997
10.448	1.22015767552723	1.32574854050299	1.25374244499419	1.3435289673716	1.20231122327397	1.31810003191445
10.452	1.22159558435716	1.32426174698088	1.25256613896309	1.34191421767365	1.20008686335994	1.31693692123444
10.456	1.22301505841478	1.32276880756937	1.25136521416908	1.34032885928878	1.19782019767014	1.31567293343057
10.46	1.22446176353549	1.32125803425392	1.25013985666234	1.33869356342362	1.19559894972256	1.3144232677001
10.464	1.22590667642464	1.3196708328516	1.24896345633941	1.33709898624957	1.19339768799178	1.31320802076575
10.468	1.2273580857986	1.31814720713081	1.24768113735927	1.33547345020035	1.19116985403557	1.31195196442918
10.472	1.22874469839057	1.31659991644637	1.24645740156405	1.3338448070659	1.18892434584071	1.31070402111816
10.476	1.23026103209899	1.3150318205874	1.24524609191632	1.33218767774218	1.18674814799796	1.30949557101826
10.48	1.23169202148011	1.31344706907642	1.24403891469961	1.33053278161247	1.18452933691863	1.30822503027272
10.484	1.2331136871662	1.31188154557093	1.24276042839428	1.32884334975553	1.18232665848289	1.30701962288629
10.488	1.23452219235805	1.31028695978565	1.24145522213055	1.32717521444991	1.18016286621684	1.30572434419872
10.492	1.23597879401277	1.30867696191983	1.24027473318122	1.32548142512212	1.1779539485733	1.30442605172739
10.496	1.23741425438861	1.30708389342999	1.23899607498334	1.32374666120362	1.17581924446799	1.30320034372852
10.5	1.2388501484502	1.30548743040381	1.23774946930943	1.32208686967458	1.17364649683214	1.30195622195135
10.504	1.24024200827226	1.30394713467301	1.2364898132641	1.32032747287126	1.17151500791255	1.30067296131137
10.508	1.24166722306202	1.30228568380244	1.23516715358292	1.31860212939832	1.16936519723195	1.2993836957803
10.512	1.24312830199394	1.30068872325254	1.2339092065015	1.31685271847633	1.16725318181747	1.29814063319474
10.516	1.24451112714832	1.29905322388791	1.23263613170725	1.31505274278186	1.16511259865027	1.29688272464412
10.52	1.24587580748897	1.29740728457055	1.23134036540047	1.31329691066204	1.16300344281678	1.29558427458539
10.524	1.24732508664421	1.29576961793104	1.23007019349908	1.31151910144234	1.16093758943662	1.29430149394651
10.528	1.24871962605666	1.29414062330005	1.22878191548285	1.30973923226083	1.15883878613563	1.29303462068914
10.532	1.25011400195938	1.29248055112662	1.22747263867025	1.30787488766753	1.15676539869987	1.29173599523236
10.536	1.2514818608578	1.29081709877023	1.226159238486	1.306081844023	1.15469896132219	1.29045148332979
10.54	1.25287354301707	1.28914765909851	1.22483144499421	1.3042468465528	1.15260031018583	1.28912513226928
10.544	1.25422844256138	1.28747652610458	1.22351670916812	1.30241783256113	1.15060392027175	1.28787299928709
10.548	1.25560865186904	1.28584795396487	1.2222020070244	1.30054365441855	1.14855563073122	1.2865627964867
10.552	1.25694432479173	1.28415145751537	1.22090677725259	1.29866059910507	1.14655440918901	1.28527599170142
10.556	1.2582853351658	1.28246239793582	1.21957443050745	1.29679508780007	1.14456935898806	1.28394861475953
10.56	1.25961527624123	1.28080436203347	1.2182343289819	1.29488074635356	1.14265041216537	1.28266345510355
10.564	1.26092048093961	1.27905550918407	1.21686664527605	1.29298853845715	1.14062576290198	1.28133111521852
10.568	1.26229475316459	1.27738761591116	1.21555012273924	1.29103393590188	1.1386918488138	1.28002935313572
10.572	1.26355639953876	1.27568530854445	1.21421604629554	1.28912366308526	1.13676812383595	1.27868130003122
10.576	1.26484623279955	1.27393647467063	1.21283332878682	1.2872044044813	1.13488632611797	1.27741101815891
10.58	1.26611146008864	1.27225977629974	1.21152743524695	1.28526409999757	1.1329337070189	1.27606277033524
10.584	1.26738396727347	1.27054786767219	1.2101449354291	1.28327932353855	1.13111299667121	1.2747477918272
10.588	1.26864963035461	1.26878515828101	1.20874562146636	1.28129109956661	1.12922539262606	1.27341114519538
10.592	1.26988708753072	1.26707140259348	1.20741221529645	1.27930987480938	1.12739985181073	1.27208611450629
10.596	1.27109095458175	1.26532124522408	1.20600345814117	1.2773198270463	1.12559004769629	1.27072983558131
10.6	1.27231767642094	1.26357961419791	1.20465384023497	1.27529713494318	1.12373513784498	1.26940252972687
10.604	1.27348383354151	1.26184977831316	1.2032948047902	1.27328515073885	1.12196061283815	1.26807875564455
10.608	1.27467764983882	1.26010740844414	1.2018760137729	1.2712304319877	1.12020654201616	1.26674818785038
10.612	1.27586092571408	1.25834378785678	1.20047457992648	1.26919527586109	1.11841699951092	1.26538371573228
10.616	1.27702605267156	1.25663056434166	1.19908262257441	1.26713418151702	1.11669664234615	1.26407001646149
10.62	1.27817396632804	1.25481743181162	1.19770863119054	1.26509964797119	1.11504115293761	1.26271885574038
10.624	1.27931789404432	1.25308686079133	1.19627079820648	1.26301504884305	1.11333086291658	1.2613581036549
10.628	1.28036634866438	1.25125219165417	1.19495463152872	1.26089858080621	1.11169438891123	1.26000185459809
10.632	1.28141553656594	1.24953188343517	1.1934646875147	1.25877795758531	1.11000505806551	1.25868815008133
10.636	1.28256410637253	1.24770889615383	1.19206354689178	1.25670290792071	1.10839613354462	1.25728529076791
10.64	1.28360127037242	1.24593187531605	1.19061383697994	1.25455781460682	1.1067938291841	1.25595781418679
10.644	1.28463797003481	1.24416123260796	1.18922402360174	1.25242842883975	1.1052416987644	1.25457959396466
10.648	1.28564655951987	1.24237500542019	1.18776957253546	1.25030415280569	1.10366223295132	1.25324307425916
10.652	1.28664562356447	1.2405708778131	1.1863761156421	1.24813332658304	1.10216371259958	1.251826595211
10.656	1.28758923930917	1.23877934193781	1.18491077271534	1.24596679875298	1.10062517042545	1.25046864408304
10.66	1.28854344664399	1.23695697694797	1.18346925124558	1.243797262978	1.09915152085777	1.2490944346838
10.664	1.28948393183422	1.23514214966907	1.18204356708646	1.24162118159855	1.09767626580236	1.24766422802094
10.668	1.29038193654312	1.23333814271787	1.18056938083663	1.23941879523727	1.09623812875735	1.24633474082695
10.672	1.29129029239592	1.23150329447587	1.17913209219285	1.2371913738843	1.09485660755431	1.24498215339662
10.676	1.2921875261789	1.22971116632081	1.17763150582859	1.23500781334814	1.09345985248208	1.24356450578594
10.68	1.29301402525862	1.22786897471218	1.17619539214383	1.23272305938063	1.09210695521512	1.24217146590205
10.684	1.2938568017584	1.22602628780166	1.17474528208142	1.23049448252716	1.09077297783389	1.24080676669921
10.688	1.29464872004219	1.22422539655926	1.17326034503263	1.22826421724263	1.08948543034193	1.23939932376298
10.692	1.29541221185219	1.22237882464157	1.17178234664207	1.22600131579381	1.08817471557578	1.23794554439355
10.696	1.29621433921349	1.22058622421926	1.17030511741872	1.22371031566807	1.08692973752596	1.23659391435806
10.7	1.29692329349453	1.21870238558972	1.16886495809346	1.22143401291296	1.08574955641399	1.23514184436929
10.704	1.29762608923963	1.21688101832111	1.16730719151963	1.21916248583146	1.08451575912295	1.23380400446702
10.708	1.29831766005033	1.21504799125155	1.16585161636154	1.21686667919512	1.08334983947398	1.23235449483839
10.712	1.29901637847834	1.21313280854571	1.16433685901894	1.21452362306635	1.08217401733447	1.2309351521774
10.716	1.29962794477481	1.21130539378044	1.1628514503595	1.21222013534379	1.08106688196787	1.22954237089899
10.72	1.30029091117436	1.20947400212357	1.16132238821934	1.20993485696791	1.07996351980959	1.22808277550019
10.724	1.30086191412966	1.20763075757661	1.15983924847186	1.2075644502783	1.07888876485565	1.22667649154381
10.728	1.30142965721409	1.20575793151175	1.15833610924309	1.20525785300815	1.07788120937324	1.22527001913227
10.732	1.3019768974431	1.20385742215662	1.15679746406923	1.20290257816386	1.07686023868179	1.22383605651929
10.736	1.30251214726462	1.20203343718367	1.15529407160548	1.20054712077081	1.07585245867573	1.22240343592877
10.74	1.30296981759633	1.20018698740837	1.15381389585403	1.19816558298918	1.07488933102852	1.22098195483391
10.744	1.30345627837927	1.19825766179256	1.1522882701225	1.19581925366903	1.07399553620786	1.21950894533347
10.748	1.30392558815863	1.19637979502588	1.15071867852487	1.19338582138596	1.07308838832676	1.21809135345282
10.752	1.30432239640862	1.19453871574064	1.14920038820251	1.19102071301107	1.07223011769226	1.21664763927538
10.756	1.30470570813883	1.19270691591684	1.14769444596752	1.18863345614945	1.071384021462	1.21519280210173
10.76	1.30507089311196	1.19080904750097	1.14613458965137	1.18623973625069	1.07058888636106	1.21377094805732
10.764	1.30538259647639	1.1889399410431	1.14456946578864	1.18382289012526	1.06981480583117	1.21229218834797
10.768	1.30571230084298	1.18704868371883	1.14306817372825	1.18136700199747	1.06909581607213	1.2108677950932
10.772	1.30601158502655	1.18515695854268	1.14152529946702	1.17897074846255	1.06838040864123	1.20939095519921
10.776	1.30628463166748	1.18326829843615	1.13998721846932	1.17653463623916	1.06767698843567	1.20799593837423
10.78	1.3064749915029	1.18137597369227	1.13840780556734	1.17407427150706	1.06702796495725	1.20646489371776
10.784	1.30667160472759	1.17948818882634	1.13686829107407	1.17164967539144	1.06642112981348	1.20502512350998
10.788	1.30684687043384	1.17755742762216	1.13532701295053	1.16923833209909	1.06583502560653	1.20355142624289
10.792	1.30700755385522	1.17568203123532	1.13378350608627	1.16675145449349	1.06523190778035	1.20210579572531
10.796	1.30714841975205	1.17384436654967	1.1321913088286	1.16431725584319	1.06472043836508	1.20063113805963
10.8	1.30722645946409	1.17195371265369	1.13068157285253	1.16190711847476	1.06422195162552	1.19910489055681
10.804	1.30729637469172	1.17002927322117	1.1291110586093	1.15937549405447	1.06379155099794	1.19764701867119
10.808	1.30729534807091	1.168141076804	1.12757811553457	1.15688605892986	1.06334463170357	1.19620275914939
10.812	1.30732480304191	1.1662489747421	1.12606264743197	1.15445818117231	1.06293499648243	1.19468392939765
10.816	1.30733139536922	1.16437165504064	1.12442571210581	1.15192801159712	1.0625579206648	1.19316092465832
10.82	1.30725157366013	1.16244992846073	1.12285003828722	1.14950232615629	1.06222502563598	1.191704120288
10.824	1.30719058802487	1.16054500376343	1.12128355904323	1.14702806991744	1.06189473403923	1.19024923629687
10.828	1.3070644976811	1.15867662118586	1.11973313554863	1.14449919638893	1.06163154903908	1.18871083654194
10.832	1.30692780628264	1.15677453226643	1.11820874139332	1.14201105315597	1.06135863213486	1.18717921420039
10.836	1.30679468979388	1.15490416722534	1.11659367614362	1.13955666525526	1.06115747223202	1.18573786333345
10.84	1.30660226280861	1.15299481811178	1.11510561721118	1.13705131748735	1.06096939620446	1.1842140482016
10.844	1.30642589212508	1.15114210335499	1.11346710293073	1.13457858608574	1.06081609160947	1.18272348563306
10.848	1.30615807098403	1.1492138275753	1.11193216053736	1.13206536713777	1.06069510853685	1.1811653846428
10.852	1.30587299954465	1.14734343009066	1.11032893821493	1.12953770214571	1.0606319427884	1.17967988106397
10.856	1.30556730241004	1.1454292396857	1.10877495866482	1.12704949789558	1.06055817609989	1.17816310415449
10.86	1.30525552634346	1.1435313334636	1.1072463825074	1.12457896912746	1.060559071636	1.17665654293068
10.864	1.30489869861088	1.14161669341298	1.10566639471271	1.12208460831113	1.06052206445418	1.17511756414354
10.868	1.30453942102769	1.13976746127337	1.10415587692793	1.11957894347526	1.06055398660028	1.17358942170486
10.872	1.30413269229373	1.13786190965023	1.10255815559106	1.11712312710334	1.06064570400123	1.17208555921025
10.876	1.30367149430547	1.13598640689412	1.10103564564261	1.11463973765407	1.06071760193515	1.17062287323731
10.88	1.30322066546244	1.13411003304543	1.09945379132371	1.11211175473392	1.0608486331256	1.16905568864927
10.884	1.30269711966111	1.13223750032822	1.09784419637402	1.10960626172505	1.0609967514877	1.16751971759462
10.888	1.30220017161286	1.13033144767317	1.09639341608716	1.10712303544939	1.06117990711931	1.1660248644867
