8.916	0.214153723581089	1.6566677195469	-9.61036358658729	-1.38079742384126	-28.3009120566098	24.8804529304475
8.92	0.241408597660949	1.61973894086704	-9.33388827353682	-0.972269318437989	-28.1106313778917	24.9003953651617
8.924	0.000799083886200619	1.63431821287328	-9.43290263262897	-0.434081590307374	-27.8938320490787	25.2138250603493
8.928	0.0999971052453753	1.70339682232643	-9.33371241299502	-0.0273206438520591	-27.6949804391192	25.428958052084
8.932	0.269452360609323	1.78145967851866	-9.39520695208182	0.576564680918238	-27.15485424147	25.429393230013
8.936	0.184180964292604	1.79193097485264	-9.43996425178032	0.868718997705092	-27.319283461135	25.6571130969855
8.94	0.0604663252760084	1.77958987938838	-9.4112483173292	1.23800027907524	-26.8927941988422	25.6867060420439
8.944	-0.0233790022137295	1.96416201551347	-9.28340645228133	1.99976638710088	-26.5593634463098	25.9138890916483
8.948	0.167490332899862	2.05202868923823	-9.53464755538837	2.3049652708451	-26.377298226466	26.0779625264788
8.952	-0.0536746353075963	2.05480756624756	-9.33090455291672	2.67010299023266	-26.2429708560616	26.1977222361342
8.956	-0.178648513356859	2.10837650479168	-9.31820963351204	3.29504205752016	-25.7343081411393	26.3828526367437
8.96	-0.0902424966006997	2.10435439798008	-9.27101968156656	3.44702474086147	-25.5223568075657	26.6092715137827
8.964	-0.0592222275069429	2.15496329120367	-9.33455227082705	3.92704286486885	-25.2373714533156	26.7124056908306
8.968	-0.00855135575677364	1.95826856412101	-9.49735070543412	4.65895010513522	-25.0191270867667	26.84962971773
8.972	-0.0672521641540507	2.03398536896196	-9.53491614393697	4.92083688105833	-24.7783074081512	27.0235290398563
8.976	-0.148608341418588	2.20496943259828	-9.34846293991746	5.35371403282978	-24.4023334103099	27.1022442773051
8.98	-0.154129498348478	2.30699965595019	-9.39139834185931	6.02986348226488	-24.0249761555476	27.2311940927233
8.984	-0.0790196466510614	2.23112813615816	-9.37495977610885	6.6153002147873	-23.537910318621	27.3670468636912
8.988	0.000564125454804665	2.20761700472131	-9.44622514445748	6.843410575469	-23.3175875511509	27.5184908226223
8.992	-0.136121071765192	2.26719966819187	-9.38288725861006	7.07288077499724	-23.0709321216907	27.6118226525
8.996	-0.247985614838909	2.48149220547982	-9.32549653745043	7.87742947472181	-22.7210847523786	27.7343635507138
9	-0.131038735248886	2.3850398239357	-9.39420955928842	7.98615045752815	-22.2916418451383	27.8740301969666
9.004	-0.215974666268392	2.42535066550538	-9.38850837660105	8.81388207822468	-21.9969405310207	28.0728871524987
9.008	-0.0917793816732997	2.388123645377	-9.46531724504975	9.18399246234675	-21.6165559472162	28.3965891567466
9.012	-0.216235130368986	2.5688307551118	-9.52248701145357	9.39349179847634	-21.1849262232445	28.4217144029756
9.016	-0.253213090507036	2.3873473390721	-9.42154756016899	9.86663127986453	-20.7907008531738	28.3584414458193
9.02	-0.217356085328803	2.50164300355571	-9.37242811469939	10.4599433620433	-20.5296601582952	28.6829438174778
9.024	-0.188602943529378	2.43618085151395	-9.44393168022918	10.7326113540086	-20.093299526401	28.7720566037531
9.028	-0.201156763791967	2.5209557373694	-9.30578286979909	11.322481488405	-19.6670469703046	28.9133251302655
9.032	-0.255124544432127	2.53180704539943	-9.51171440428453	11.8133333326865	-19.3086750319797	29.2907147853885
9.036	-0.3273935637523	2.55874453272844	-9.44765376491139	12.0540542076176	-18.9648922076703	29.3604213053456
9.04	-0.349471043350812	2.63713556077765	-9.49553849818717	12.7202845116964	-18.5649104865733	29.3260073088183
9.044	-0.234747427420386	2.78008402613004	-9.46724546047627	13.0894708066333	-18.1974212555184	29.3654136861145
9.048	-0.361671391319088	2.73484089036798	-9.56710470483071	13.7276757029368	-17.8208718484535	29.6727158811259
9.052	-0.202384580206247	2.73972202606921	-9.45169546452464	13.8845548821332	-17.3378261132431	29.8065804848811
9.056	-0.359414412219547	2.80072933463401	-9.43238810251445	14.2797709036378	-16.8564210681803	29.8228984212214
9.06	-0.173220355558208	2.80578556815199	-9.40110324449508	14.6024898094627	-16.6628983720583	30.07495787078
9.064	-0.246988623249765	2.65898893986714	-9.43819933590546	15.0528766324062	-16.1756456159703	30.1592154815061
9.068	-0.354180044846006	2.8981626816475	-9.38140372884802	15.6341592520801	-15.7471159681999	30.3082197804147
9.072	-0.471364590707947	2.83315444416639	-9.36117431795206	16.0764041444125	-15.280178766715	30.550145994097
9.076	-0.230070461253082	2.74046450264712	-9.33277034963997	16.5513543723495	-15.0414221787245	30.5981473616785
9.08	-0.505055293706554	2.90436613341766	-9.41774444105411	16.9252881231631	-14.5067670301188	30.6795416557839
9.084	-0.385574733573457	2.95591290031852	-9.4654478801099	17.3839689556402	-14.1559562014504	30.8335544653065
9.088	-0.264658520958513	2.87760957868236	-9.45808510953558	17.6804108268547	-13.587496680646	30.876523326201
9.092	-0.31913575553688	2.99498917530611	-9.63280262129931	18.1183212261485	-13.1120050596105	31.091157995574
9.096	-0.538817895210119	2.94763194132831	-9.46796164122974	18.3456438858704	-12.687012352488	31.3217566351056
9.1	-0.478616639811756	2.97078622162732	-9.43862678565207	18.9015381861224	-12.2170780791524	31.1587137969824
9.104	-0.413789583643599	3.02053907709329	-9.40523090463432	19.2323350728528	-11.6618992890468	31.4509666568042
9.108	-0.420680834535313	3.06627289521781	-9.42013898746682	19.5295859796679	-11.2443834773637	31.7518921259578
9.112	-0.439302845898077	3.06840530855519	-9.49820660859317	20.0091081437539	-10.8252455970588	31.5450367652341
9.116	-0.483903005821559	3.04580262902496	-9.27952427491095	20.5849200491054	-10.3879954121814	31.9160836798323
9.12	-0.417843903969754	3.04336529300033	-9.41049553301352	20.6721987865981	-9.80419060917284	31.8024125266561
9.124	-0.401631256521727	3.23860619835534	-9.40561395474632	20.9466557393837	-9.41266460649541	32.1803889730188
9.128	-0.525082561819273	2.98428244569416	-9.56076881274811	21.5919054893809	-9.0679118445467	32.0127228884485
9.132	-0.521764748143681	3.05592057324412	-9.41088552857455	22.1816252766694	-8.56656536446784	32.0347035111255
9.136	-0.364550621065627	3.16882493323597	-9.55119886811907	22.2824227164637	-8.26505542517795	32.1097661318956
9.14	-0.609850465088681	3.18845705085927	-9.44477476256084	22.5266981253147	-7.58429195717147	32.2885653498577
9.144	-0.506910334057487	3.01598399312604	-9.47148642647896	23.0066781142514	-7.19321619325165	32.2895153103945
9.148	-0.531689351862066	3.03050252767383	-9.51978889981567	23.4886221178175	-6.46626888001383	32.497256147659
9.152	-0.507413290663014	3.05914139619434	-9.49037562996459	23.7205973530475	-5.93144992272146	32.4902882010786
9.156	-0.516714100147354	3.14566662327033	-9.4591937079889	24.1468733020249	-5.57352816541074	32.6876671970097
9.16	-0.358504932414295	3.17565434042804	-9.50218530020839	24.4750620760679	-4.90342915993191	32.8586970833829
9.164	-0.51168826676598	3.28983367384263	-9.43548386697197	24.7031253892553	-4.61501988118555	32.7948856231574
9.168	-0.481517497285753	3.36302901532202	-9.54292315304256	25.1097552680795	-3.97544397497907	32.8147828076315
9.172	-0.53142682308132	3.21753207132144	-9.61500085692765	25.6699834961993	-3.5843707489067	33.0008605277177
9.176	-0.518550242286017	3.08560356783836	-9.6537253008697	25.9702708805665	-3.24075092985362	33.1258199718627
9.18	-0.450768699277274	3.11130509549464	-9.51495648887839	26.3067791627526	-2.63198268694809	33.0209538500763
9.184	-0.532306566740763	3.01257505469995	-9.57668646767497	26.5894595561458	-2.35783891315929	33.1554801997937
9.188	-0.592042332183303	3.24375846070422	-9.65133637735659	26.8406385090381	-1.68791407861567	33.2415628953736
9.192	-0.550804761423123	3.26498340689182	-9.49926854804258	27.0028478071014	-1.09514125713518	33.2077468449848
9.196	-0.441543953118495	3.29584931410635	-9.40341159640157	27.4640959987312	-0.798929198281701	33.3384283062637
9.2	-0.505105010089717	3.04930477856584	-9.54434263475406	27.7103950989775	-0.205387837938394	33.4727422412265
9.204	-0.376743569397565	3.15066693216059	-9.65776411481018	28.1473371175394	0.13756909387103	33.4269903101085
9.208	-0.579016248714401	3.32046589860227	-9.54463538327079	28.4388278875986	0.680858987762645	33.5697969611034
9.212	-0.623830777499202	3.09403764457585	-9.54034952697382	28.7288189462093	1.27287216301643	33.5396118704088
9.216	-0.58293121135599	3.17176194073809	-9.60586273564234	28.9979026687923	1.8972553853437	33.7826667493082
9.22	-0.615658010537391	3.0440858283212	-9.63970010296215	29.3758696627499	2.33620801362872	33.6493536750167
9.224	-0.505849273071982	3.24926675775256	-9.5227617137018	29.5580960436508	2.79926295739051	33.7108559444874
9.228	-0.506615415745557	2.97536163581088	-9.52423856179259	29.8720160583244	3.48464037451435	33.6572486267897
9.232	-0.573291094467885	3.04244851404828	-9.52266556216539	30.122392958021	3.61164620696122	33.5668996984301
9.236	-0.482512309506707	3.07090992575164	-9.54457817297802	30.2564205071802	4.17896067349814	33.9617122743705
9.24	-0.737815813021615	3.13038181754156	-9.61505102740976	30.6924108198521	4.66176790623877	33.9440173608857
9.244	-0.687154682375949	3.22007669876634	-9.74114701207749	30.9260320510472	5.08738099323344	33.6543020695493
9.248	-0.400500409756362	3.12060710422045	-9.71028093783665	30.9564769592911	5.96473685691466	33.7020334385824
9.252	-0.409128769468454	3.08997223817525	-9.72188074976009	31.4958569144646	6.41496590810641	33.6980756446777
9.256	-0.697870355555175	3.06035564209483	-9.74466525237563	31.7139558140446	6.89063562369878	33.9525446444018
9.26	-0.462372640403291	3.14438471227936	-9.70463398247061	31.8260434365785	7.1312293086509	33.7814337650503
9.264	-0.4834387195508	3.02530631750192	-9.70454383548114	32.1986114765432	7.66973948349651	33.6112730185075
9.268	-0.425330642052783	3.21112211010043	-9.68925127231345	32.2002115349497	8.29989664762218	33.7692801370652
9.272	-0.534284151062427	3.17099469034146	-9.63370095743147	32.5689034519934	8.7823387194575	33.6298757977611
9.276	-0.552292663542982	3.03877653987235	-9.6937219019371	32.8072937239576	9.27454932188035	33.613223998595
9.28	-0.326147179156482	3.05233225263021	-9.72500545996718	33.1316513910664	9.64677211379103	33.47082745124
9.284	-0.517655724329105	2.95526090184863	-9.61053983783126	33.1559655418148	10.155186594164	33.6762290048509
9.288	-0.544076913179038	3.07698409759357	-9.66915404862516	33.5991308720215	10.8036117869721	33.6851870455665
9.292	-0.449404885684948	2.96147565686439	-9.78330925663932	33.6161779760566	11.0024621695164	33.539388139096
9.296	-0.486201940045763	3.0180556741063	-9.83565995064934	33.7110811660329	11.6162861647892	33.5405058082964
9.3	-0.484351943377749	2.99982920403379	-9.68086377839106	33.9452327007506	11.9808396781533	33.6092208247363
9.304	-0.359559455122411	2.88881279955237	-9.75542933270165	34.1580339802765	12.4501946027437	33.5286732970302
9.308	-0.506705834731215	2.93195819747864	-9.87339544791815	34.3538346241961	12.8598407870767	33.5259044733763
9.312	-0.52031427453311	2.77852319144275	-9.68934203155359	34.5240540507538	13.5436980294208	33.3190694006327
9.316	-0.532290089518009	2.72597096938768	-9.7119396450984	34.5886772937528	13.8507985568518	33.1620653288224
9.32	-0.277837607855429	2.64725278545598	-9.89987579177095	34.8741908957422	14.3324436005249	33.2433285341213
9.324	-0.428291839770298	2.72555120777081	-9.94534534186519	35.1148585845569	15.0252871740531	33.1798439941981
9.328	-0.445342487000265	2.77504557472593	-9.91354347128296	35.2532640822124	15.3599827876083	33.2002955194817
9.332	-0.333352122946446	2.83861770989839	-9.79119226799537	35.2537891074846	15.6460163129526	32.9357485791035
9.336	-0.370139783498714	2.70563819839574	-9.93953735569893	35.3944229793555	16.2175965638286	32.880733955364
9.34	-0.385411326911801	2.67546099237823	-9.97274801885188	35.6059877359907	16.6548556084291	32.8632991327379
9.344	-0.449706617169587	2.6532306601929	-9.94351218116726	35.6281605684556	17.188397993866	33.0062142087923
9.348	-0.445552547444935	2.73170203357179	-10.0390722719422	35.8592436394232	17.3675172542562	32.796080376367
9.352	-0.462513394429958	2.56272761151164	-9.98908307746938	35.8023448386104	17.8008864017702	32.5642777006289
9.356	-0.328303092807446	2.56041050730076	-9.90800109021652	35.9697177903245	18.3533291277328	32.5297416390341
9.36	-0.468232073550425	2.56109686763094	-9.98844675171785	36.1730152728712	18.6721178705313	32.5236093287235
9.364	-0.434133173071279	2.580450258953	-9.96942733870539	36.3367984213941	19.262059269178	32.1238273699669
9.368	-0.468880332452254	2.42680554071304	-10.0483179554572	36.5301038241808	19.7322478994921	32.0719620985213
9.372	-0.41739268747697	2.43472640316523	-10.0649329987999	36.7207436315676	19.8321195867937	31.8867442712435
9.376	-0.495855895925853	2.43961063154491	-9.98504124729413	36.7672672353774	20.3821387512454	32.0355640101491
9.38	-0.380811107323912	2.41365022599259	-10.1930884402945	36.6205559143173	20.7794159699186	31.8184299809279
9.384	-0.446904774143565	2.19634545983547	-9.94765986361942	36.7241471959393	21.2321188519788	31.4961330205314
9.388	-0.518240254318503	2.27651603028516	-10.1162480379998	36.7173012904799	21.7011551042613	31.5268098918479
9.392	-0.237364672072916	2.15827936022654	-10.1330918414832	36.8959188677222	21.8198977351159	31.2648944103785
9.396	-0.402971102811472	2.29286526655089	-10.0400587473959	37.0573569117397	22.2162295165418	31.1895918097877
9.4	-0.553937828230856	2.24539019498506	-10.0630603890728	37.0195682650086	22.6140582042004	31.2623087136095
9.404	-0.272261888480668	2.16497087108802	-10.0948756053308	36.9282044532162	23.2446260795907	31.0765252160927
9.408	-0.39951434272246	2.19337329429687	-10.1937344427381	37.2027764306353	23.4419440388183	30.9802544312041
9.412	-0.318902066932919	2.03994128770275	-10.0416359525988	37.1680174632621	23.9073454749536	30.9747524694056
9.416	-0.281080410990658	2.05787968192386	-10.1408566832129	37.1092115014507	24.1121490165183	30.6033801547139
9.42	-0.27907418728217	1.95982354485262	-10.2264594838305	37.2516047858938	24.390397206912	30.6256175254103
9.424	-0.425684311049472	1.83094073701279	-10.3330100265084	37.4145261099978	24.6788778116885	30.1847258369094
9.428	-0.341257971287784	1.94466837786396	-10.0745065315481	37.3453366776667	25.1502860863897	30.1750064241013
9.432	-0.242501235785421	1.86822947276195	-9.97593991491196	37.2287481034358	25.5947914927182	29.7342795326012
9.436	-0.182266976071109	1.88070671031149	-10.1965390445446	37.3866060867052	25.8386337589644	29.5396534387543
9.44	-0.244634260766414	1.76449363610221	-10.1123040965938	37.1873950876198	26.074911755297	29.3131102663734
9.444	-0.240480924906135	1.68855503049242	-10.2785228023663	37.3226415847061	26.3728381337172	29.4301922904016
9.448	-0.288504987991222	1.6520064984962	-10.1742177832603	37.4602588283064	26.9260889974673	28.9802199196089
9.452	-0.284553953473732	1.705858213286	-10.2727002408093	37.3379718729816	26.9143826088224	28.9882951854358
9.456	-0.186108548601956	1.71978835624278	-10.2103119360147	37.3614425868445	27.2740742783906	28.7798919307224
9.46	-0.256914481270636	1.68484928860555	-10.3023026621627	37.3461689319927	27.6179243116037	28.5809547177028
9.464	-0.317295980078534	1.45854210271658	-10.2090799063687	37.2431173832568	27.8392325339288	28.463238244168
9.468	-0.295995664346784	1.5239032646876	-10.2366693075545	37.2190095637234	28.1459398325554	28.1844184977429
9.472	-0.279509167204182	1.47129424294636	-10.1740228556756	37.2207947162189	28.5649489967612	27.923951441211
9.476	-0.466463188602835	1.42023025825311	-10.1223171361669	37.1446963841862	28.57949383755	27.7890550738289
9.48	-0.408968629872614	1.51971575939884	-10.212225824272	37.1344679999145	28.8808511975565	27.517029310161
9.484	-0.352937628812486	1.35303676806048	-10.3241170610538	37.1573612405743	29.1727350151045	27.2579161624353
9.488	-0.105952065116251	1.22210471237315	-10.3277074110872	36.9898369891408	29.3130524584903	27.1213530840465
9.492	-0.183312463356308	1.17995476969157	-10.1917808055514	37.0191809692608	29.5311168167693	26.9926252805542
9.496	-0.261813707892331	1.15518703500806	-10.2570612304216	36.9361057671944	29.7719271529149	26.7759003337664
9.5	-0.184354877792719	1.05970411756559	-10.1674469982014	37.0355060683554	30.0566342753119	26.3279281161369
9.504	-0.351866330820149	1.02576055582251	-10.1354452228363	36.6068495545344	30.2443517910706	26.0781246209224
9.508	-0.110316693113211	1.18036888057331	-10.1228799325654	36.776391898322	30.3126980127324	26.0023194880553
9.512	-0.135188608016086	0.885379142777024	-10.2597030159194	36.742202200207	30.7394125909713	25.5923990852214
9.516	-0.118670133463929	1.0026943916037	-10.2710168428377	36.5865357321545	30.5913350574212	25.5814716904817
9.52	-0.214418602239871	0.955087005499945	-10.285537402327	36.4261668193191	30.9630745814011	25.1305661285634
9.524	-0.129655853377712	0.871934895806839	-10.3075027115361	36.4863047087029	31.2776460060745	25.0837672602079
9.528	-0.271271896136889	0.785760279791345	-10.3843312220914	36.2774711327932	31.3145983601522	24.9283166014573
9.532	-0.26176050527084	0.787870551527464	-10.3670646237825	36.224852287617	31.4058860245765	24.4887508127761
9.536	-0.0985859456406776	0.754165977346801	-10.3828985120413	35.8633517836022	31.7157485833818	24.3212385850247
9.54	-0.167957561295812	0.5707110309126	-10.3773952615681	36.1171332038514	31.6470597274021	24.155378077761
9.544	-0.0326144706846361	0.510322532310885	-10.4953882113282	35.9685927916602	31.9912423056192	23.8220757207716
9.548	-0.177728793811276	0.536613186852366	-10.3248902488996	35.7818738508281	31.9038509133364	23.5958937546137
9.552	-0.148669678500956	0.4742385322298	-10.3440986006906	35.7182478331743	32.0276148022264	23.2455283147223
9.556	-0.22474778688014	0.43190817081967	-10.5807029339204	35.3913562467758	32.1222339418598	22.8711874001243
9.56	-0.152558995466469	0.265881232605116	-10.367507229619	35.4044839566454	32.2606677768023	22.8459585314996
9.564	-0.178648878046188	0.273475239993493	-10.3964602889908	35.1630711507681	32.2836506756411	22.6769667134311
9.568	-0.0986334170143967	0.226209203611344	-10.4326357274784	35.036091588522	32.4757372907489	22.225107226259
9.572	-0.106984794717934	0.209382793412158	-10.3406256105566	34.8064793315073	32.463163859228	22.0554757683625
9.576	-0.0126168294994579	0.160451017121241	-10.3849099505749	34.8639663795334	32.5975309779078	21.7429449085923
9.58	-0.268360539779454	0.0782640382048496	-10.2794028749448	34.595451950688	32.7829391588918	21.5088470538638
9.584	-0.0059628351521275	0.414850628488867	-10.4379854462581	34.4800852455909	32.7842419319483	21.0598551918293
9.588	0.0384758889427513	-0.0486685306635999	-10.4161559283881	34.2799027845401	32.771362941537	20.8053178025569
9.592	-0.155166740018535	-0.027505271424889	-10.3330151204908	34.0678695862358	32.8663057405537	20.596793428767
9.596	-0.0906133052797753	-0.111580314926323	-10.502481651845	34.1548967837041	32.6965013290315	20.243875105329
9.6	-0.16558952900874	-0.342220777879223	-10.3823261736493	33.7097187845768	32.9475420001091	20.0316395472858
9.604	-0.178717732440103	-0.257739759287722	-10.3398817997211	33.5732621451266	32.7777825752838	19.8503961775568
9.608	-0.175032024934327	-0.189776397803296	-10.3836677464589	33.5530959705699	32.8224164914567	19.4405936360912
9.612	-0.0348707720705369	-0.35370278587147	-10.4724554540445	33.3414382490723	32.5808400149628	19.545748196872
9.616	-0.0528599916318574	-0.243435450101079	-10.3856015444891	33.1789291197669	32.8171873551546	19.2416472988756
9.62	-0.0489538993093888	-0.341582293614764	-10.4640506778919	32.8482936680097	32.8021136486484	18.7840666651902
9.624	-0.082322926079145	-0.313476860534179	-10.3566147185887	32.7573507645927	32.945519047931	18.4874548858205
9.628	-0.104126754393226	-0.590572385006695	-10.2660854102538	32.5989676064699	32.6602209280877	18.1478949248913
9.632	-0.0873331320982109	-0.512552795227381	-10.4994663414396	32.2338615127286	32.4859151737784	17.9574627011722
9.636	-0.0106552713781856	-0.570962039829493	-10.3515580030949	31.9514913605848	32.5149604885863	17.6715359237131
9.64	-0.100941677022091	-0.705391480840223	-10.3805081650662	31.8865276215116	32.7386520794676	17.4335769802989
9.644	-0.250221208338408	-0.57916542334528	-10.374389233413	31.9275549481159	32.340678690301	17.086558911845
9.648	0.0725768083168687	-0.822098752864617	-10.4057995759553	31.3101641297784	32.3360617100627	17.0228618993093
9.652	-0.0392938009817018	-0.615928523413364	-10.3630854586501	31.1063743455946	32.2001087706409	16.6538083147344
9.656	-0.0759654523990495	-0.678470931553189	-10.4217223015844	30.969582591807	32.1887201673979	16.2446588584264
9.66	-0.0994942628774524	-0.925327583931178	-10.4714647925526	30.8367098232076	31.9387409829182	15.9645284218115
9.664	0.00507940221199825	-0.88155095021086	-10.3903614247367	30.6431037170902	31.8341552328473	15.7636569277911
9.668	-0.00614361647757221	-1.01002278372689	-10.463457664746	30.2826350245168	31.7789991539898	15.510279622907
9.672	-0.0198342229769328	-1.09016619240256	-10.3334973722347	30.0941840471962	31.6836675549893	15.2979553622662
9.676	-0.115788682961244	-1.14500410518057	-10.4268254153231	29.8353482617903	31.658541345578	14.8907359561897
9.68	-0.0904115162451529	-1.15324642341398	-10.4774131045812	29.7862602311245	31.4542479722199	14.5992024441004
9.684	-0.161876918752931	-1.16288214659479	-10.3367560127882	29.3461969779649	31.1329837535899	14.2050874080559
9.688	-0.0573102622234645	-1.22221334618117	-10.4684396859198	28.8883870764454	31.079046861271	14.2562890555522
9.692	-0.168524661996891	-1.21211815666962	-10.2745807754173	28.8502189146533	30.8233948411611	13.7744406476025
9.696	-0.148360327091501	-1.31175641745131	-10.4030610269604	28.5802205466439	30.5052193334709	13.4334053514169
9.7	0.0016207946309883	-1.44700539113531	-10.3755155975263	28.4142480973758	30.4616855870361	13.2312356759195
9.704	0.0721960990475992	-1.31318005196328	-10.3809979208938	28.1560482593812	30.4104387800616	12.9327948839506
9.708	-0.168025388948176	-1.46080228351527	-10.4201055904218	27.6915600608572	30.0881626236341	12.7437532060027
9.712	-0.0611949201619831	-1.5022459911248	-10.5858199543455	27.6241551014239	30.1150163383582	12.3439439325987
9.716	-0.141180930882374	-1.48302652217416	-10.5641573317048	27.3898928018022	29.9278256147386	11.9840421751516
9.72	-0.173989763490313	-1.59070858264338	-10.5613700369353	27.0032692188739	29.5164260066969	11.955344182747
9.724	-0.0305954022503387	-1.60695258397811	-10.3189051885526	26.7170911685359	29.2962238316193	11.69902119511
9.728	-0.0236620688064077	-1.74319116839816	-10.4695991763356	26.3783680743059	29.2695078385955	11.3896828000761
9.732	-0.0354241280400324	-1.61061649606333	-10.3513344315769	26.0758662005373	28.8764272081128	11.1745609257119
9.736	-0.0663112395865598	-1.68024362041776	-10.3042371871094	26.0606412606774	28.6349156674029	10.980654350716
9.74	-0.0364252341225959	-1.67215234315697	-10.5205192099789	25.7372064001523	28.2646539719956	10.5650755779332
9.744	-0.0428620305957836	-1.71552336808018	-10.3835605358483	25.4209432654016	27.9754834511894	10.1256309216929
9.748	-0.0412900261904832	-1.95492781011129	-10.3659154503118	25.1061952441218	27.7767314131792	9.96846930459451
9.752	-0.123082072410024	-1.9234172817644	-10.2144466854105	24.9439303112648	27.2417296294584	9.78525605269798
9.756	-0.110395880616273	-2.01091504680552	-10.367237464158	24.5239059972032	27.2875505817867	9.56142179634948
9.76	-0.0071192645312108	-1.98209820600339	-10.3058421146018	24.1729383127081	27.008148333391	9.39479018946873
9.764	-0.0433414519427697	-1.93598495191449	-10.4157319749804	23.974115325418	26.5003191521275	8.97653346891472
9.768	-0.156421766124235	-2.22578535459625	-10.3332887895024	23.6585179312079	26.2583063278674	8.81395998225899
9.772	0.120948866869647	-2.16062652467969	-10.3822516830214	23.3456778562089	26.1216234803231	8.43297776155899
9.776	-0.143578988289309	-2.33768836251005	-10.3861658121003	23.0900725750734	25.5864365305791	7.99942274492681
9.78	-0.282773419858326	-2.16012810584737	-10.3131936831551	22.6681600491013	25.4271481715667	7.94361319757614
9.784	-0.0261099617138395	-2.22816643587962	-10.3807138633581	22.4907810576312	25.143404852707	7.93020221205983
9.788	-0.0360259546398113	-2.16761785660518	-10.2705909148423	22.2617218441446	24.7910884414545	7.6141622384618
9.792	-0.108574398106323	-2.29217835510276	-10.3720359877179	21.8337871712643	24.6049703184783	7.08425618412927
9.796	0.056898933783859	-2.43663782714736	-10.3918460282935	21.421561815878	24.0194665346503	7.0077114626868
9.8	-0.097824212594072	-2.24951253814203	-10.3149371730767	21.1712963573095	23.6457903382628	6.78281906250815
9.804	-0.137784970352469	-2.37178778554872	-10.2848468119985	20.7398828521547	23.2830240752835	6.65427551076412
9.808	-0.131384186355564	-2.50467307980291	-10.3016009231281	20.6904952948697	23.106052074164	6.27637666854336
9.812	-0.0559273255615568	-2.4115811872969	-10.3210766687883	20.1665384870189	22.517992414457	6.0828451756704
9.816	0.0093135877333899	-2.36888870758112	-10.2853927108502	19.8810172776516	22.4045543775303	5.78926902819048
9.82	-0.237507348448352	-2.46099079536739	-10.2234551332062	19.5239008952936	21.8473789718425	5.62072448800102
9.824	-0.0485045786346933	-2.5939566671497	-10.2873579757784	19.25612206865	21.6620244361802	5.42707134505162
9.828	-0.10011648637013	-2.7311816324394	-10.351238523648	18.7242465387655	21.0746165553289	5.04565050367352
9.832	-0.0615639719401916	-2.65805593265997	-10.2234854756891	18.9131671322164	20.7739925771235	4.80533327864791
9.836	-0.100969094244833	-2.7848860603099	-10.2627532062955	18.3688388735833	20.1968790296674	4.55186091932989
9.84	0.122394569070276	-2.67189159116147	-10.30969945861	17.7752743066625	19.957942513963	4.37801571304573
9.844	-0.0904669851018889	-2.67025276508958	-10.4012718530444	17.7206022025977	19.5226330181785	4.14347277326403
9.848	-0.0870640314434128	-2.6737807089845	-10.4013401446233	17.4002210434724	19.3107479908158	3.87062940624849
9.852	-0.028963744524381	-2.80784795535161	-10.341811397153	17.0541899032716	18.6882193896027	3.5899177094776
9.856	-0.18524803981287	-2.81782751381737	-10.3379780415812	16.7781132121557	18.4425457688982	3.40951737837434
9.86	0.0509240435634848	-2.91115024764732	-10.3621923278641	16.4826299063394	17.9125121328502	3.26671919591061
9.864	-0.110913448325469	-2.92815355572933	-10.2512918717515	15.9039569516133	17.5178796697567	3.1280262910118
9.868	-0.250362268699422	-3.01919297651409	-10.3668901389743	15.6273538348294	17.0795773641712	2.65789485814732
9.872	-0.0187292666559773	-2.85252643372553	-10.297729263365	15.4230121975218	16.5683846816364	2.70654242924498
9.876	-0.110430796553948	-2.95187427861245	-10.3496820832231	15.0191472188209	16.2570389214797	2.39816096186325
9.88	-0.164817645349874	-3.01734842471212	-10.3797753485103	14.5566199679667	15.6762713405483	2.11018048616584
9.884	-0.0242598103440643	-3.01188801529826	-10.4182016903595	14.4462064663295	15.2553578064659	1.83437611461216
9.888	-0.0989373845007151	-2.88401263325134	-10.2542013983996	14.1244913472414	14.7402748711664	1.70104079226165
9.892	-0.095110429674148	-2.86854067380577	-10.316491427638	13.7731360085815	14.2500069865606	1.50273884900182
9.896	-0.0972165586840184	-3.14014236317968	-10.3954585630064	13.1380329378888	13.7780848142521	1.2761888074318
9.9	-0.097648710829533	-3.02922733546023	-10.3610567304166	12.9838746185623	13.3472149388886	1.00661383885499
9.904	-0.164634829892964	-3.02558268050861	-10.3629737742509	12.4671856940057	13.0056233109013	0.870964453163812
9.908	-0.0577686094152283	-3.12600949837157	-10.252676522093	12.2340203129504	12.5920853994726	0.874996837921874
9.912	-0.140097955157497	-3.04101914680005	-10.2206767032321	11.8795933833397	12.067308980756	0.468571453403091
9.916	-0.120648060036069	-3.22736921384021	-10.3862324727421	11.4323767162666	11.6106786461146	0.233146377182052
9.92	-0.00558770431768231	-3.15086851291064	-10.17651063195	11.1066658370789	10.8724270288893	-0.091243481867193
9.924	-0.148606154860262	-3.30520776843749	-10.3091050503677	10.9099612694934	10.5953228477313	-0.191932846691603
9.928	-0.053468922695458	-3.13346486147494	-10.2314881681277	10.4659515263554	9.9574835204003	-0.507489146860812
9.932	-0.106351988977201	-3.03975005116527	-10.1669105342609	10.0253491067344	9.6773739063441	-0.519211245558346
9.936	-0.22193954799285	-3.15601210889118	-10.3019732425104	9.74410221922038	9.0670863889767	-0.892213361264785
