18.864	-0.0910105970684996	0.028019762607439	0.891987187395177	-9.10105970684995	-3.33329292527818	-10.8012812604823	-0.130179928107551	-0.422204691125252	0.317284739564865	-11.1731684597281	-32.0817051200078	26.9393722842331	0.898238589373033	-0.542026185801804	0.383775743037095
18.868	-0.0915241172620914	0.026326694861885	0.893259384520005	-9.15241172620914	-3.44257640278078	-10.6740615479995	-0.126576789852212	-0.424307347258853	0.318810809387351	-10.7432791324978	-31.9393461729652	27.0881051086241	0.903306830535756	-0.509274764410994	0.379255553393883
18.872	-0.092023184736587	0.024625478930265	0.894537649704943	-9.20231847365869	-3.5510770680971	-10.5462350295057	-0.122953663654426	-0.426278679075741	0.320318755245072	-10.3113659559831	-31.7901727834651	27.2369990113624	0.908232429078478	-0.47636572104899	0.374713803583675
18.876	-0.092507720683446	0.0229166413436918	0.895821910282336	-9.2507720683446	-3.65877024911132	-10.4178089717664	-0.119311121647825	-0.428118076443178	0.321808491413336	-9.87751713045086	-31.6342115715917	27.3860504611131	0.913014607192083	-0.443309241157219	0.370150751798835
18.88	-0.092977648588825	0.0212007109922064	0.897112093243698	-9.2977648588825	-3.76563145732259	-10.2887906756302	-0.115649739032022	-0.429824970062504	0.323279933202647	-9.44182120487616	-31.471490630445	27.5352546388021	0.917652609715207	-0.410115555809211	0.365566657442714
18.884	-0.093432894245661	0.0194782189610704	0.898408125243872	-9.34328942456611	-3.87163639341408	-10.1591874756128	-0.11197009398177	-0.431398831645349	0.324732996963528	-9.00436705182076	-31.3020395192878	27.6846054336068	0.922145704253493	-0.376794938543783	0.36096178111488
18.888	-0.0938733857653872	0.017749698366415	0.899709932605183	-9.38733857653872	-3.97676095277718	-10.0290067394818	-0.108272767555679	-0.432839174077126	0.32616760009126	-8.56524384228438	-31.125889256578	27.8340954398776	0.926493181295225	-0.343357702185749	0.356336384596358
18.892	-0.0942990535892863	0.016015684190219	0.901017441321637	-9.42990535892862	-4.08098123099375	-9.89825586783633	-0.104558343604453	-0.434145551567807	0.32758366103059	-8.12454102053164	-30.9430723128837	27.9837159550014	0.930694354323381	-0.309814195653676	0.351690730834702
18.896	-0.0947098304994744	0.0142767131147443	0.902330577063128	-9.47098304994744	-4.18427352927137	-9.7669422936872	-0.100827408678692	-0.435317559789885	0.328981099280363	-7.6823482789115	-30.7536226036952	28.1334569782057	0.93474855992404	-0.276174800757126	0.34702508392906
18.9	-0.0951056516295151	0.0125333233564312	0.903649265179656	-9.51056516295151	-4.28661435983187	-9.63507348203444	-0.0970805519362756	-0.436354836003519	0.330359835398094	-7.23875553267898	-30.5575754821383	28.2833072103087	0.938655157891134	-0.242449928983463	0.342339709115183
18.904	-0.0954864544746643	0.0107860544993064	0.904973430705583	-9.54864544746643	-4.38798045125333	-9.50265692944171	-0.093318365049311	-0.437257059168807	0.3317197910045	-6.7938528948241	-30.3549677315895	28.4332540544201	0.942413531327565	-0.208650018275219	0.337634872750297
18.908	-0.0958521789017377	0.00903544732799286	0.906302998363882	-9.58521789017377	-4.48834875376051	-9.36970016361181	-0.0895414421107243	-0.438023950045143	0.333060888787933	-6.34773065092957	-30.1458375582085	28.5832836175912	0.946023086742595	-0.174785529799772	0.332910842298015
18.912	-0.0962027671586085	0.00728204366033526	0.907637892570421	-9.62027671586085	-4.58769644446676	-9.2362107429579	-0.0857503795404353	-0.438655271277644	0.334383052508792	-5.90047923405527	-29.9302245833835	28.7333807134195	0.949483254145577	-0.140866944711581	0.32816788631311
18.916	-0.0965381638833273	0.00552638617969337	0.908978037438269	-9.65381638833273	-4.68600093256434	-9.10219625617309	-0.0819457759911647	-0.439150827470615	0.335686207003854	-5.45218919966549	-29.7081698360971	28.8835288656093	0.952793487135973	-0.106904760907993	0.323406274426218
18.92	-0.0968583161128632	0.00376901826699266	0.910323356781994	-9.68583161128632	-4.78323986446021	-8.96766432180057	-0.0781282322539174	-0.439510465248021	0.336970278190543	-5.00295120061213	-29.4797157452231	29.0337103124844	0.955953262989619	-0.0729094897803659	0.318626277328566
18.924	-0.0971631732914673	0.00201048383254635	0.911673774122003	-9.71631732914673	-4.87939112885962	-8.83262258779971	-0.0742983511631104	-0.439734073300958	0.338235193071138	-4.55285596217737	-29.2449061317483	29.1839060124595	0.958962082741273	-0.0388916529607561	0.313828166756553
18.928	-0.0974526872786577	0.00025132714770093	0.913029212688894	-9.74526872786577	-4.97443286179458	-8.69707873111055	-0.0704567375013565	-0.439821582422107	0.339480879736938	-4.10199425718581	-29.0037862009287	29.3340956504664	0.961819471263425	-0.00486177906520218	0.309012215476282
18.932	-0.0977268123568192	-0.00150790732360319	0.91438959542781	-9.77268123568192	-5.06834345159436	-8.56104045721903	-0.0666039979039952	-0.439772965527147	0.340707267372333	-3.65045688120451	-28.7564025343864	29.4842576453327	0.964524977341297	0.029169599564639	0.304178697268103
18.936	-0.0979855052384247	-0.00326667509335189	0.915754845002825	-9.79855052384247	-5.16110154380078	-8.4245154997175	-0.0627407407632623	-0.439588237663145	0.34191428625884	-3.19833462782543	-28.5028030821415	29.6343691581154	0.967078173744121	0.0631919501214186	0.299327886911007
18.94	-0.0982287250728689	-0.0050244318179765	0.917124883801343	-9.82287250728688	-5.25268604602368	-8.28751161986565	-0.0588675761322514	-0.439267456003893	0.343101867779063	-2.74571826405531	-28.2430371545889	29.7844061013845	0.969478657292583	0.0971947425920015	0.294460060167019
18.944	-0.0984564334529205	-0.00678063346682965	0.918499633938504	-9.84564334529205	-5.34307613273685	-8.15003660614961	-0.0549851156285547	-0.438810719832217	0.344269944420591	-2.2926985058087	-27.9771554144204	29.9343431494541	0.971726048922506	0.131167453016536	0.289575493765537
18.948	-0.0986685944207868	-0.0085347364905643	0.919879017261615	-9.86685944207868	-5.43225125001417	-8.01209827383849	-0.0510939723376925	-0.438218170509246	0.345418449779843	-1.83936599352149	-27.7052098684902	30.0841537495595	0.973819993744698	0.165099566745646	0.284674465387573
18.952	-0.0988651744737912	-0.0102861979893624	0.921262955354595	-9.88651744737912	-5.52019112020298	-7.87370446454053	-0.0471947607163002	-0.437489991430662	0.346547318565838	-1.38581126789035	-27.4272538596305	30.2338101339748	0.975760161100997	0.198980581694723	0.279757253649982
18.956	-0.0990461425696651	-0.0120344758809708	0.922651369542427	-9.90461425696651	-5.60687574653515	-7.73486304575726	-0.0432880964950875	-0.436626407969935	0.347656486603905	-0.932124745745505	-27.1433420584142	30.3832833330662	0.97754624461649	0.232800011594481	0.274824138089625
18.96	-0.0992114701314478	-0.0137790290684635	0.92404418089564	-9.92114701314478	-5.69228541767428	-7.59558191043603	-0.0393745965816266	-0.435627687408574	0.34874589083934	-0.478396696069747	-26.8535304548666	30.5325431892787	0.979177962247883	0.266547389236218	0.269875399147467
18.964	-0.0993611310520008	-0.0155193176077263	0.925441310234781	-9.93611310520008	-5.77640071219753	-7.45586897652191	-0.0354548789629251	-0.434494138853401	0.349815469340977	-0.0247172161658163	-26.5578763501271	30.6815583720468	0.980655056328043	0.300212269711714	0.264911318152654
18.968	-0.09949510169813	-0.0172548028745644	0.926842678134933	-9.949510169813	-5.85920250301238	-7.31573218650673	-0.0315295626078249	-0.43322611314088	0.350865161304721	0.428823792017821	-26.2564383480567	30.830296393627	0.981977293606697	0.333784233645832	0.259932177306496
18.972	-0.0996133609143172	-0.0189849477314092	0.92824820493022	-9.96133609143172	-5.94067196170574	-7.17517950697797	-0.0275992673692889	-0.431824002728534	0.351894907057	0.882136645389589	-25.9492763467956	30.9787236258419	0.983144465287248	0.367252890421361	0.254938259666433
18.976	-0.0997158900260613	-0.020709216693564	0.929657810718337	-9.97158900260613	-6.0207905628251	-7.03421892816627	-0.0236646138864966	-0.430288241573476	0.352904648058154	1.33513190304806	-25.6364515302672	31.1268053177298	0.984156387059757	0.400607881394948	0.249929849129961
18.98	-0.0998026728428272	-0.022427076094938	0.931071415365096	-9.98026728428271	-6.09954008809156	-6.89285846349039	-0.0197262234868384	-0.4286193049981	0.35389432690577	1.78772038943167	-25.3180263596241	31.274505614094	0.985012899130048	0.433838883103125	0.244907230418463
18.984	-0.0998736956606018	-0.0241379942532176	0.932488938508979	-9.98736956606018	-6.17690263054225	-6.75110614910207	-0.0157847180878178	-0.42681770954297	0.354863887337939	2.23981321727715	-24.9940645646393	31.4217875749388	0.985713866244934	0.466935610457451	0.239870689061037
18.988	-0.0999289472640589	-0.0258414416344234	0.933910299565704	-9.99289472640589	-6.25286059860203	-6.60897004342956	-0.0118407200988335	-0.424884012806941	0.355813274236457	2.69132181038481	-24.6646311350373	31.5686131957868	0.986259177713582	0.499887819927774	0.23482051137828
18.992	-0.09996841892833	-0.0275368910168025	0.935335417732812	-9.996841892833	-6.32739672008405	-6.46645822671875	-0.00789485232287906	-0.42281881327459	0.356742433629958	3.14215792618182	-24.3297923117596	31.7149434288666	0.986648747424991	0.532685312712633	0.229756984465982
18.996	-0.0999921044203816	-0.0292238176540036	0.936764211994257	-9.99921044203816	-6.40049404611708	-6.32357880057432	-0.00394773785822729	-0.420622750130978	0.357651312696985	3.59223367807097	-23.9896155781664	31.8607382051597	0.986882513861585	0.565317937895791	0.224680396178821
19	-0.1	-0.0309016994374948	0.938196601125011	-10	-6.4721359549996	-6.18033988749891	-1.84711278297704e-15	-0.418296503063818	0.358539859768987	4.04146155757045	-23.6441696511668	32.0059564572972	0.986960440108936	0.5977755955881	0.219591035113994
19.004	-0.0999921044203816	-0.0325700170581433	0.939632503695681	-9.99921044203816	-6.54230615597921	-6.03674963043191	0.00394773785822583	-0.41584079205312	0.35940802433326	4.4897544562256	-23.2935244722758	32.1505561432927	0.986882513861585	0.630048240053188	0.214489190594827
19.008	-0.09996841892833	-0.0342282541669559	0.941071838077142	-9.996841892833	-6.61098869295739	-5.89281619228576	0.0078948523228776	-0.413256377148345	0.360255757035819	4.93702568729531	-22.9377511985888	32.2944942711025	0.986648747424991	0.662125882816874	0.209375152654299
19.012	-0.0999289472640589	-0.0358758975348901	0.942514522445176	-9.99289472640589	-6.67816794811753	-5.7485477554824	0.011840720098832	-0.410544058233166	0.361083009684203	5.38318900720602	-22.5769221936752	32.4377269239966	0.986259177713582	0.693998595758629	0.204249212018573
19.016	-0.0998736956606018	-0.0375124372116866	0.94396047478512	-9.98736956606018	-6.74382864547634	-5.60395252148798	0.0157847180878164	-0.407704674777919	0.361889735250215	5.82815863676082	-22.211111018381	32.5802092867299	0.985713866244935	0.725656514184098	0.199111660090465
19.02	-0.0998026728428272	-0.0391373666837204	0.945409612896535	-9.98026728428272	-6.80795585435753	-5.45903871034651	0.0197262234868369	-0.404739105579757	0.362675887872593	6.27184928211007	-21.8403924215343	32.7218956724994	0.985012899130048	0.757089839878642	0.193962788932871
19.024	-0.0997158900260614	-0.0407501830307483	0.946861854397869	-9.97158900260614	-6.87053499278669	-5.31381456021309	0.0236646138864952	-0.401648268490689	0.36344142285962	6.7141761554646	-21.4648423305522	32.8627395506706	0.984156387059758	0.788288844139521	0.188802891252187
19.028	-0.0996133609143173	-0.0423503870815771	0.948317116731152	-9.96133609143173	-6.93155183080747	-5.16828832688477	0.0275992673692874	-0.398433120133484	0.364186296691663	7.1550549955581	-21.084537841934	33.0026935752624	0.983144465287249	0.819243870787216	0.183632260381634
19.032	-0.0994951016981301	-0.0439374835685589	0.949775317166684	-9.94951016981301	-6.99099249371712	-5.0224682833316	0.0315295626078235	-0.395094655605587	0.364910467023651	7.59440208784798	-20.6995572116432	33.1417096141703	0.981977293606698	0.849945339154039	0.178451190264605
19.036	-0.0993611310520008	-0.0455109812808657	0.951236372807732	-9.93611310520008	-7.04884346522141	-4.87636271922678	0.0354548789629236	-0.391633908171163	0.365613892687475	8.0321342844479	-20.3099798453654	33.2797387791143	0.980655056328044	0.880383747049153	0.173259975437959
19.04	-0.0992114701314479	-0.0470703932165323	0.952700200595255	-9.92114701314479	-7.10509159050834	-4.72997994047454	0.0393745965816251	-0.388051948941271	0.366296533694335	8.46816902379212	-19.9158862886328	33.4167314562953	0.979177962247883	0.910549673699752	0.168058911015259
19.044	-0.0990461425696651	-0.048615236733185	0.954166717312616	-9.90461425696651	-7.15972407923934	-4.5833282687384	0.043288096495086	-0.384349886542353	0.36695835123701	8.90242435002687	-19.5173582168127	33.5526373377396	0.977546244616491	0.940433782666814	0.16284829267
19.048	-0.0988651744737915	-0.0501450336974077	0.955635839590314	-9.88651744737915	-7.21272850845745	-4.43641604096863	0.0471947607162944	-0.38052886677314	0.367599307692063	9.33481893211702	-19.1144784249497	33.6874054533167	0.975760161101	0.970026824734511	0.157628416618827
19.052	-0.0986685944207868	-0.0516593106327436	0.957107483910732	-9.86685944207868	-7.26409282541276	-4.28925160892679	0.051093972337691	-0.376590072249982	0.368219366621987	9.76527208267688	-18.7073308174456	33.8209842034118	0.973819993744699	0.999319640773209	0.152399579604636
19.056	-0.0984564334529206	-0.0531575988662242	0.958581566612871	-9.84564334529206	-7.31380535030239	-4.14184333871288	0.0549851156285532	-0.372534722040856	0.368818492777265	10.1937037765057	-18.2960003975843	33.9533213922297	0.971726048922507	1.028303164574	0.14716207887978
19.06	-0.0982287250728689	-0.0546394346734262	0.960058003897118	-9.82287250728689	-7.36185477892693	-3.99419961028824	0.05886757613225	-0.368364071288061	0.369396652098383	10.6200346688384	-17.880573256873	34.0843642617177	0.969478657292584	1.05696842565473	0.141916212189109
19.064	-0.0979855052384248	-0.0561043594220052	0.961536711830004	-9.79855052384248	-7.40823018526072	-3.84632881699965	0.0627407407632609	-0.36407941081972	0.369953811717763	11.0441861132973	-17.4611365642053	34.2140595260807	0.967078173744122	1.08530655203657	0.136662277753068
19.068	-0.0977268123568193	-0.0575519197136336	0.963017606348973	-9.77268123568193	-7.4529210239362	-3.69823936510268	0.0666039979039937	-0.359682066750291	0.370489939961633	11.4660801795466	-17.0377785548306	34.3423534068714	0.964524977341298	1.11330877298977	0.131400574250757
19.072	-0.0974526872786579	-0.0589816675243286	0.964500603267171	-9.74526872786578	-7.49591713264209	-3.5499396732829	0.0704567375013551	-0.355173400070135	0.371005006351823	11.8856396706431	-16.6105885191164	34.4691916686343	0.961819471263426	1.14096642174814	0.126131400802925
19.076	-0.0971631732914674	-0.0603931603431271	0.965985618278222	-9.71631732914674	-7.53720873443408	-3.40143817217775	0.074298351163109	-0.350554806224253	0.371498981607505	12.3027881400846	-16.1796567911007	34.5945196550806	0.958962082741274	1.16827093819172	0.120855056954972
19.08	-0.0968583161128633	-0.0617859613090329	0.967472566961022	-9.68583161128633	-7.57678643995792	-3.25274330389782	0.078128232253916	-0.345827714680427	0.371971837646849	12.7174499085435	-15.7450747368205	34.7182823257713	0.95595326298962	1.19521387149589	0.11557184265995
19.084	-0.0965381638833274	-0.0631596393462317	0.968961364784546	-9.65381638833274	-7.6146412495848	-3.10386352154536	0.0819457759911633	-0.340993588486778	0.372423547588629	13.129550080296	-15.3069347423998	34.8404242932896	0.952793487135974	1.22178688274706	0.110282058261449
19.088	-0.0962027671586086	-0.0645137692975108	0.970451927112644	-9.62027671586086	-7.6507645554574	-2.95480728873561	0.0857503795404339	-0.336053923818948	0.372854085753744	13.5390145593275	-14.8653302019026	34.9608898608726	0.949483254145579	1.24798174752357	0.104986004476593
19.092	-0.0958521789017379	-0.0658479320558405	0.971944169208852	-9.58521789017379	-7.6851481434474	-2.80558307911475	0.0895414421107229	-0.331010249517049	0.373263427666677	13.9457700651273	-14.4203555049206	35.0796230604859	0.946023086742596	1.27379035844108	0.0996839823789101
19.096	-0.0954864544746644	-0.0671617146941	0.973438006241226	-9.54864544746644	-7.71778419502354	-2.6561993758774	0.0933183650493096	-0.325864126612442	0.373651550056894	14.349744148159	-13.9721060238961	35.1965676913122	0.942413531327566	1.29920472766201	0.0943762933811894
19.1	-0.0951056516295153	-0.0684547105928695	0.97493335328714	-9.51056516295153	-7.74866528902907	-2.50666467128599	0.0970805519362742	-0.320617147844633	0.37401843086016	14.7508652050059	-13.5206781011719	35.3116673586297	0.938655157891135	1.32421698936766	0.089063239218406
19.104	-0.0947098304994746	-0.0697265195662807	0.976430125338128	-9.47098304994746	-7.77778440336946	-2.3569874661872	0.10082740867869	-0.315270937168313	0.374364049219795	15.1490624931924	-13.0661690357463	35.4248655130568	0.934748559924041	1.34881940219265	0.0837451219305373
19.108	-0.0942990535892864	-0.0709767479858843	0.977928237304722	-9.42990535892864	-7.80513491660933	-2.20717626952782	0.104558343604452	-0.309827149250701	0.374688385487862	15.5442661456779	-12.608677069727	35.5361054901374	0.930694354323382	1.37300435162113	0.0784222438453623
19.112	-0.0938733857653876	-0.0722050089024691	0.979427604021271	-9.38733857653876	-7.83071060947776	-2.05723959787285	0.108272767555676	-0.304287468959464	0.374991421226281	15.9364071850136	-12.1483013744822	35.6453305502378	0.926493181295229	1.39676435234323	0.0730949075613403
19.116	-0.0934328942456612	-0.0734109221658285	0.980928140250802	-9.34328942456612	-7.85450566628276	-1.90718597491983	0.111970093981768	-0.298653610841226	0.375273139207879	16.3254175371733	-11.6851420364586	35.7524839187329	0.922145704253495	1.42009205057194	0.0677634159303528
19.12	-0.0929776485888252	-0.0745941145424179	0.982429760689852	-9.29776485888252	-7.87651467623365	-1.75702393101482	0.115649739032021	-0.29292731859091	0.375533523417369	16.7112300450408	-11.2193000426723	35.8575088264519	0.917652609715209	1.44298022631909	0.0624280720405074
19.124	-0.0925077206834461	-0.0757542198308707	0.98393237997332	-9.25077206834461	-7.89673263467129	-1.60676200266802	0.119311121647824	-0.287110364512065	0.375772559052259	17.093778481565	-10.7508772658555	35.9603485503564	0.913014607192085	1.46542179562995	0.0570891791989275
19.128	-0.0920231847365871	-0.0768908789753389	0.985435912679331	-9.20231847365871	-7.91515494420637	-1.45640873206694	0.122953663654425	-0.28120454896833	0.375990232523695	17.4729975625721	-10.2799764492408	36.0609464544256	0.908232429078479	1.48740981277572	0.0517470409144544
19.132	-0.0915241172620916	-0.0780037401766223	0.986940273334074	-9.15241172620916	-7.93177741576452	-1.30597266659264	0.12657678985221	-0.275211699826216	0.376186531457235	17.8488229592339	-9.80670119098961	36.1592460307168	0.903306830535758	1.5089374724033	0.0464019608804585
19.136	-0.0910105970684997	-0.0790924590010507	0.988445376416671	-9.10105970684997	-7.94659626953903	-1.15546235833293	0.130179928107549	-0.26913367188938	0.376361444693547	18.2211913101948	-9.3311559282356	36.2551909405755	0.898238589373035	1.52999811164151	0.0410542429575449
19.14	-0.0904827052466019	-0.0801566984870875	0.989951136364046	-9.04827052466019	-7.9596081358504	-1.00488636359539	0.133762509443151	-0.262972346324553	0.376514962289051	18.5900402333521	-8.8534459207402	36.348725055966	0.893028505924333	1.55058521216331	0.0357041911562488
19.144	-0.0899405251566374	-0.0811961292496195	0.991457467575772	-8.99405251566374	-7.97081005591241	-0.854253242422777	0.137323968127883	-0.256729630079323	0.376647075516478	18.9553083372844	-8.37367723415867	36.4397925008915	0.887677402922236	1.57069240220319	0.0303521096198185
19.148	-0.0893841424151267	-0.0822104295819061	0.992964284418952	-8.93841424151267	-7.98019948250504	-0.703571558104833	0.140863741766139	-0.2504074552919	0.37675777686537	19.3169352323355	-7.89195672288766	36.5283376928765	0.882186125367932	1.59031345852937	0.0249983026068699
19.152	-0.0888136448813545	-0.083199285555141	0.994471501233079	-8.88136448813545	-7.98777428055366	-0.55284987669206	0.144381271386629	-0.244007778693168	0.376847060042503	19.6748615413425	-7.40839201250143	36.6143053844803	0.876555540397803	1.60944230836972	0.01964307447411
19.156	-0.0882291226434957	-0.0841623911156206	0.995979032334908	-8.82291226434957	-7.99353272761452	-0.402096766509162	0.147876001530642	-0.237532581001024	0.37691491997225	20.0290289100114	-6.92309148176011	36.6976407048116	0.870786537146498	1.62807303129143	0.0142867296590494
19.16	-0.0876306680043864	-0.0850994481794691	0.997486792023329	-8.76306680043864	-7.9974735142664	-0.2513207976671	0.151347380339784	-0.230983866307341	0.376961352796865	20.37938001694	-6.436164244177	36.778289201015	0.864880026606493	1.64619986103343	0.0089295726626658
19.164	-0.0870183754669523	-0.0860101667248888	0.998994694584237	-8.70183754669523	-7.99959574440842	-0.100530541576321	0.154794859643095	-0.224363661457739	0.376986355876705	20.7258585832801	-5.94772012914432	36.856196879697	0.858836941484279	1.66381718729093	0.003571908032108
19.168	-0.0863923417192837	-0.0868942648819306	1.0005026542954	-8.63923417192837	-7.99989893546373	0.0502654295399509	0.158217895043627	-0.217674015424225	0.376989927790377	21.0684093820448	-5.45786966260452	36.9313102482623	0.852658236053058	1.68091955745193	-0.00178595965659653
19.172	-0.0857526656193654	-0.0877514690197297	1.00201058543135	-8.57526656193654	-7.9983830184893	0.201058543134594	0.161615946004413	-0.210916998671051	0.376972068334825	21.4069782470564	-4.96672404725234	37.0035763561283	0.846344886002033	1.69750167828479	-0.00714372581591208
19.176	-0.0850994481794694	-0.0885815138311951	1.00351840226822	-8.50994481794694	-7.9950483381916	0.351840226821937	0.164988475933813	-0.204094702513901	0.376932778525333	21.7415120815298	-4.4743951422772	37.0729428357868	0.839897888282367	1.7135584175765	-0.0125010858640395
19.18	-0.0844327925502018	-0.0893841424151264	1.00502601908867	-8.44327925502018	-7.98989565284814	0.502601908866655	0.168334952270257	-0.197209238472597	0.376872060595474	22.0719588662975	-3.9809954426164	37.1393579436817	0.833318260949736	1.72908480572114	-0.0178577352422865
19.184	-0.0837528040042141	-0.0901591063557187	1.0065333501867	-8.37528040042141	-7.98292613413515	0.653335018670485	0.171654846566338	-0.190262737617632	0.376789917996981	22.3982676676689	-3.4866380577297	37.2027706008712	0.826607043003566	1.7440760372579	-0.0232133694323617
19.188	-0.0830595899195817	-0.090906165799454	1.00804030987259	-8.30595899195817	-7.97414136686109	0.804030987259036	0.174947634572256	-0.183257349910546	0.37668635539955	22.7203886449242	-2.99143668988178	37.2631304334419	0.81976529422298	1.75852747235848	-0.0285676839736704
19.192	-0.0823532597628428	-0.0916250895293362	1.0095468124777	-8.23532597628428	-7.96354334860627	0.954681247769767	0.178212796318622	-0.176195243538512	0.376561378690575	23.0382730574456	-2.49550561192275	37.320387812644	0.812794094999408	1.77243463826313	-0.0339203744806535
19.196	-0.0816339250717181	-0.0923156550364483	1.01105277235939	-8.16339250717181	-7.95113448926864	1.10527723593858	0.181449816198541	-0.169078604243319	0.376414994974813	23.3518732714756	-1.99895964456972	37.3744938947156	0.805694546166028	1.78579323066487	-0.0392711366600759
19.2	-0.0809016994374949	-0.0929776485888247	1.01255810390586	-8.09016994374949	-7.93691761051582	1.25581039058627	0.184658183049045	-0.161909634644835	0.376247212573982	23.6611427665121	-1.5019141331796	37.4254006603626	0.798467768823908	1.7985991150418	-0.0446196663283103
19.204	-0.0801566984870878	-0.0936108652976016	1.01406272154106	-8.01566984870878	-7.92089594514344	1.40627215410604	0.187837390231822	-0.154690553559285	0.376058041026284	23.9660361413326	-1.00448492400534	37.4730609538647	0.791114904164955	1.81084832793674	-0.0499656594286597
19.208	-0.0793990398647838	-0.0942151091804256	1.01556653972949	-7.93990398647838	-7.90307313634003	1.55665397294946	0.190986935713202	-0.147423595312581	0.375847491085867	24.2665091196468	-0.506788339940227	37.5174285217734	0.783637113291739	1.82253707818384	-0.0553088120486226
19.212	-0.0786288432136622	-0.0947901932221179	1.01706947298113	-7.86288432136622	-7.88345323685859	1.70694729811297	0.194106322143441	-0.140111009048711	0.375615574722211	24.562518555379	-0.00894115573951929	37.5584580511702	0.776035577034125	1.83366174808205	-0.06064882043718
19.216	-0.0778462301567023	-0.095335939432551	1.01857143585623	-7.78462301567022	-7.86204070809512	1.85714358562335	0.197195056935265	-0.132755058033679	0.37536230511945	24.8540224375793	0.488939427277712	37.5961052074547	0.768311495762804	1.84421889451477	-0.065985381022043
19.22	-0.0770513242775793	-0.0958521789017373	1.02007234297024	-7.70513242775793	-7.83884041907398	2.00723429702425	0.200252652341636	-0.12535801895502	0.375087696675618	25.14097989496	0.986735807055044	37.6303266716278	0.76046608919976	1.85420525001548	-0.071318190426941
19.224	-0.0762442511011448	-0.0963387518521117	1.02157210899861	-7.62442511011448	-7.81385764534083	2.15721089986105	0.203278625532805	-0.117922181217099	0.374791765001835	25.4233512000618	1.48433000714705	37.6610801770411	0.752500596225621	1.86361772377911	-0.0766469454888477
19.228	-0.0754251380736104	-0.096795507687977	1.02307064868166	-7.54251380736104	-7.78709806776293	2.30706486816618	0.206272498672519	-0.110449846232615	0.374474526921418	25.7010977730413	1.98160370359557	37.6883245455787	0.744416274684078	1.87245340261856	-0.0819713432752258
19.232	-0.0745941145424183	-0.0972223050421182	1.02456787682943	-7.45941145424183	-7.75856777123753	2.45678768294326	0.209233798993506	-0.10294332671025	0.374136000468925	25.9741821850886	2.47843825233023	37.7120197232399	0.736214401183215	1.88070955186637	-0.0872910811012283
19.236	-0.0737513117358175	-0.0976190118195554	1.02606370832652	-7.37513117358175	-7.72827324330799	2.60637083265224	0.212162058872117	-0.0954049459388813	0.373776204889128	26.2425681614662	2.97471471709784	37.7321268150935	0.727896270893938	1.88838361622118	-0.0926058565469356
19.24	-0.0728968627421418	-0.0979855052384245	1.02755805813693	-7.28968627421418	-7.69622137268871	2.75580581369267	0.21505681590217	-0.0878370370685707	0.373395160635921	26.5062205841748	3.47031389791135	37.7486081195692	0.71946319734545	1.89547322053847	-0.0979153674745277
19.244	-0.072030902488791	-0.0983216718679832	1.02905084130887	-7.2030902488791	-7.66241944769863	2.90508413088747	0.217917612967977	-0.0802419423883694	0.372992889371155	26.7651054942421	3.96511636002264	37.7614271620577	0.71091651221781	1.90197617056579	-0.10321931204547
19.248	-0.0711535677209284	-0.0986274076637144	1.03054197297965	-7.11535677209284	-7.62687515460407	3.05419729796524	0.220743998316516	-0.0726220126014308	0.37256941396341	27.0191900936353	4.45900246341056	37.7705487277878	0.702257565131684	1.90789045362183	-0.108517388737655
19.252	-0.0702649969798853	-0.0989026179995294	1.03203136838044	-7.02649969798853	-7.58959657587073	3.20313683804357	0.223535525628772	-0.0649796060974622	0.372124758486692	27.2684427467985	4.95185239278764	37.7759388939495	0.693487723435206	1.91321423921933	-0.113809296362567
19.256	-0.0693653305812804	-0.0991472176970563	1.03351894284111	-6.93653305812804	-7.55059218832589	3.35189428411052	0.226291754090228	-0.0573170882227412	0.371658948219066	27.5128329818146	5.44354618811273	37.777565061034	0.684608371988023	1.91794587963172	-0.119094734082397
19.26	-0.0684547105928689	-0.0993611310520009	1.03500461179506	-6.84547105928689	-7.50987086123099	3.50046117950552	0.229012248460454	-0.0496368305480893	0.371172009641217	27.7523314911881	5.93396377560701	37.7753959833602	0.675620912942677	1.92208391040297	-0.124373401427125
19.264	-0.067533280812103	-0.0995442918575783	1.03648829078401	-6.7533280812103	-7.46744185426462	3.64882907840097	0.231696579141853	-0.041941210134865	0.370663970434947	27.9869101322555	6.42298499927211	37.769401798758	0.666526765523135	1.92562705080092	-0.129644998311633
19.268	-0.0666011867434253	-0.0996966434250045	1.03796989546282	-6.66011867434253	-7.42331481541702	3.79698954628194	0.234344322247496	-0.0342326087992	0.3701348594816	28.2165419272191	6.91048965289485	37.7595540573804	0.657327365800684	1.92857420421367	-0.134909225052748
19.272	-0.0656585755752963	-0.0998181386010412	1.03944934160425	-6.56585755752964	-7.37749977879643	3.94493416042515	0.236955059668048	-0.026513412374883	0.369584706860422	28.441201062804	7.39635751253387	37.7458257496147	0.648024166467203	1.93092445848895	-0.140165782386263
19.276	-0.0647055961569447	-0.0999087397825899	1.04092654510379	-6.47055961569447	-7.3300071623469	4.09265451037925	0.239528379137811	-0.0187860099749062	0.369013543846845	28.6608628895436	7.88046836948696	37.7281913330654	0.638618636605692	1.93267708621646	-0.145414371483998
